% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=165375, Fri Dec 13 11:53:12 2024
19 209 -0.27874105086827955 -0.06816313488078526 0.04833970002595524 0.18643061002188632 0.7593492053343294 0.8306572083093371 0.8962078143784109 0.9344320626175867 0.9422464098653973 0.9502586322961203 0.9865993036727616 0.9993619731718095 1.073136559443429 1.102566177265297 1.1445916408588588 1.2715184155436983
20 220 -0.28292544383117074 -0.07695273851821297 0.04954744424509071 0.24216741928030772 0.7593492053343294 0.8306572083093371 0.8962078143784109 0.9344320626175867 0.9422464098653973 0.9502586322961203 0.9865993036727616 0.9993619731718095 1.073136559443429 1.102566177265297 1.1445916408588588 1.2715184155436983
21 231 -0.30636360565256554 -0.09339125177718936 0.06165614605419082 0.2252855219120041 0.7593492053343294 0.8306572083093371 0.8962078143784109 0.9344320626175867 0.9422464098653973 0.9502586322961203 0.9865993036727616 0.9993619731718095 1.073136559443429 1.102566177265297 1.1445916408588588 1.2715184155436983
22 242 -0.3223843785926264 -0.09083056716491722 0.053933358134038205 0.22352596516124948 0.7593492053343294 0.8306572083093371 0.8962078143784109 0.9344320626175867 0.9422464098653973 0.9502586322961203 0.9865993036727616 0.9993619731718095 1.073136559443429 1.102566177265297 1.1445916408588588 1.2715184155436983
23 253 -0.3241098684646088 -0.0812704046196487 0.06106248054718549 0.21937743680041644 0.7593492053343294 0.8306572083093371 0.8962078143784109 0.9344320626175867 0.9422464098653973 0.9502586322961203 0.9865993036727616 0.9993619731718095 1.073136559443429 1.102566177265297 1.1445916408588588 1.2715184155436983
24 264 -0.3073726152509234 -0.08295062975149455 0.06923844232302591 0.21534683086068027 0.7593492053343294 0.8306572083093371 0.8962078143784109 0.9344320626175867 0.9422464098653973 0.9502586322961203 0.9865993036727616 0.9993619731718095 1.073136559443429 1.102566177265297 1.1445916408588588 1.2715184155436983
25 275 -0.30471316215203237 -0.08938294719492824 0.0587023653580999 0.21635133974809023 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
26 286 -0.28192191558505214 -0.10437373475326273 0.06981337969127775 0.2032056533366915 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
27 297 -0.2777897452598002 -0.09918390425872228 0.06876758973325757 0.18626225425941442 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
28 308 -0.2925117615667801 -0.0998651852274916 0.07739124185944916 0.19219315700366538 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
29 319 -0.29773886262283333 -0.11137031023869029 0.08644659842297313 0.22785288541909204 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
30 330 -0.33886556357856784 -0.12980157655232588 0.07795315435657842 0.2146053555698275 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
31 341 -0.3324482756243551 -0.11761705830915621 0.061933775519427026 0.2603490768367914 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
32 352 -0.3444071260486974 -0.11953078945935992 0.08198466250124907 0.27060394937753063 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
33 363 -0.3530051214339425 -0.1149406341908187 0.09478089021179294 0.2921359109514179 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
34 374 -0.28773717529320797 -0.11827716491772271 0.09560175764296863 0.29178907813487065 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
35 385 -0.2819100498595021 -0.11761510743541509 0.08502803891651575 0.30295327647186754 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
36 396 -0.27383478589071714 -0.13038130838902928 0.07541063169193718 0.31409874740212307 0.6121434494728114 0.7888578243313811 0.8515212092974694 0.8669568737686559 0.9168281075338588 0.9437227320885302 0.9736421407131939 1.0306802226533176 1.1001981573830781 1.1594209595437837 1.215580298166756 1.3238147973960683
37 407 -0.2755097844454504 -0.1352107548960904 0.08624140346248726 0.3321284102455799 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
38 418 -0.2635243522813345 -0.11645775257680582 0.09485977045640129 0.3328052098759311 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
39 429 -0.26288549520339494 -0.1281501354874464 0.0844855968702661 0.3667268678755905 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
40 440 -0.27437055256133935 -0.11839349980088848 0.06949790467249217 0.37138810344020173 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
41 451 -0.32012807017937217 -0.12362133203080451 0.06358843622667268 0.38045307407668244 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
42 462 -0.3239387212831622 -0.13587141644685316 0.07523051118557743 0.36548237359890223 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
43 473 -0.30985291230421935 -0.12401049857096456 0.06733074962635109 0.3606549123358021 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
44 484 -0.3208839047216049 -0.11339057298011897 0.08293960106345737 0.37361798890925824 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
45 495 -0.30938400736271826 -0.12448276769555883 0.085029265868857 0.35828965064851775 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
46 506 -0.3058392484837882 -0.14280490387847744 0.08760157727052034 0.37164364390585614 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
47 517 -0.31302495834295196 -0.13785868062454534 0.08830082107052313 0.4173730050189282 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
48 528 -0.308040244606881 -0.1281033209925254 0.07299742859631365 0.4600664655786021 0.4778088445813509 0.7703549988685737 0.8052025454037377 0.8161218958647323 0.8813867671005974 0.9129143715513032 0.9889115367377479 1.0140648902883371 1.1312833159308582 1.2206007675259642 1.2593072117832391 1.3754250453122854
49 539 -0.3008550735916051 -0.12005676201436323 0.06609565191205442 0.47425379197918766 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
50 550 -0.31826878520707286 -0.12033426037040192 0.07790222134202031 0.4743204257298093 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
51 561 -0.33747973006837184 -0.12433266109871795 0.09835130247947514 0.5170990292817929 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
52 572 -0.34076000248843763 -0.1294204410041685 0.10081605208410821 0.5276184837679563 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
53 583 -0.3362153264102079 -0.10720310838389291 0.10725404045978706 0.5308254098389344 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
54 594 -0.3359019225221441 -0.12053526427465727 0.10593414447502943 0.5501802131612856 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
55 605 -0.3473497751752303 -0.12067597606676793 0.10207110327705315 0.5370050587301712 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
56 616 -0.3508816900794305 -0.12200272390369914 0.08482613786462001 0.5579903251377357 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
57 627 -0.35696528226113616 -0.12153150580861465 0.09166571422874316 0.5472496394063516 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
58 638 -0.3637214681904755 -0.1341398946643477 0.0932757142471788 0.5688262738017835 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
59 649 -0.37053732528033784 -0.1421332990309507 0.1117390764682098 0.5812633414877498 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
60 660 -0.36487001979528905 -0.15018264887311022 0.12644482617202465 0.5857829547046889 0.3506514893301369 0.6978816043068417 0.784845446295005 0.7945892876324756 0.8847255847122405 0.8886279848406397 0.9718101647660049 1.031172716431343 1.058926234144326 1.199687692837747 1.369326918921287 1.4583852457705375
61 671 -0.36206769122390253 -0.13508589435027324 0.12350534359348259 0.5962632968936667 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
62 682 -0.3634038609823676 -0.14146254746282605 0.12826441874666258 0.5798747075120285 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
63 693 -0.3434396319717531 -0.13800230996488239 0.11689177616886505 0.562269947555088 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
64 704 -0.3302546474569457 -0.14292157409884912 0.13449938857607413 0.5655311181302569 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
65 715 -0.3311781230002994 -0.15981865217990396 0.1458449706893318 0.5412581476272699 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
66 726 -0.34040236860102024 -0.14937528338998304 0.14141758275336325 0.5469097953717249 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
67 737 -0.3481945018112813 -0.15538517004882882 0.15582462611607986 0.5570393698599697 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
68 748 -0.3719653562081109 -0.14450513790142383 0.15468725199252525 0.5597463104759604 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
69 759 -0.35940472069198304 -0.15910144017628422 0.16478409135467595 0.561270284427088 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
70 770 -0.35797153653697444 -0.16086222518674784 0.16951199388632301 0.5410739960447197 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
71 781 -0.34056885061463454 -0.1488583617533013 0.1591085354888829 0.5194714508754646 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
72 792 -0.33195273179976975 -0.14622378745485898 0.16458955297593933 0.505376295443682 0.2821106501178285 0.6471828897349596 0.6653951658263975 0.763983934865469 0.7922055094240612 0.8514165881052624 0.9401483264682844 1.013422048158336 1.0501558164869442 1.2904663663073501 1.3595707443446223 1.6109560886069794
73 803 -0.3424689649681815 -0.16059109351339862 0.16846242378592968 0.49748704721902626 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
74 814 -0.3435992071759577 -0.16719907996599256 0.16866792213075885 0.5059501696615104 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
75 825 -0.3445427955383152 -0.17307635750506667 0.17014382951699097 0.5142305853814804 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
76 836 -0.3561000035259844 -0.1760429647091182 0.19624924575789143 0.5136417105050614 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
77 847 -0.383839910334787 -0.1894765393056877 0.18655149388260195 0.49970096097794503 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
78 858 -0.35069573912541074 -0.18629307308755969 0.16731171966986164 0.4876794714576739 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
79 869 -0.3357267955055178 -0.1870895804341946 0.17353306690419384 0.4855418081966013 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
80 880 -0.3275332018749979 -0.19811273245532812 0.15982745497516013 0.4882224434725182 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
81 891 -0.33809873854557937 -0.19518259191513526 0.16863825783424183 0.4966817734692952 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
82 902 -0.3245120286060019 -0.18805534146458908 0.1677736578316593 0.5080174544342521 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
83 913 -0.32879165300608504 -0.19161363320759717 0.15285857732918418 0.5191221305113305 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
84 924 -0.3379271580004928 -0.17765598748691352 0.13852033556612278 0.530898139333644 0.24541007465531675 0.5776184406575547 0.7342495290551692 0.7747095204848767 0.7920889309552609 0.8736484128963415 0.9276167915575799 1.001102622596797 1.069172599610007 1.2269480282691234 1.3876367438987167 1.6246293665098845
85 935 -0.3481470295721685 -0.1913403397803923 0.14840757073478542 0.5154718281770697 0.20971834261001301 0.4738985134337738 0.7171118151401127 0.7912799447729815 0.8013406864635356 0.8707290901415162 0.8901722851077679 1.0510086737421307 1.1497610840984733 1.1884727543271214 1.3755692942457325 1.6331301889659915
86 946 -0.3460449737560514 -0.18706576948162618 0.15816590882915418 0.5064358029127383 0.20971834261001301 0.4738985134337738 0.7171118151401127 0.7912799447729815 0.8013406864635356 0.8707290901415162 0.8901722851077679 1.0510086737421307 1.1497610840984733 1.1884727543271214 1.3755692942457325 1.6331301889659915
87 957 -0.3485866464698201 -0.16932302537245356 0.1711777825489682 0.490551853526127 0.20971834261001301 0.4738985134337738 0.7171118151401127 0.7912799447729815 0.8013406864635356 0.8707290901415162 0.8901722851077679 1.0510086737421307 1.1497610840984733 1.1884727543271214 1.3755692942457325 1.6331301889659915
88 968 -0.32702750027018807 -0.1631807743458377 0.190112721930947 0.48310523157183083 0.20971834261001301 0.4738985134337738 0.7171118151401127 0.7912799447729815 0.8013406864635356 0.8707290901415162 0.8901722851077679 1.0510086737421307 1.1497610840984733 1.1884727543271214 1.3755692942457325 1.6331301889659915
89 979 -0.3054288662215816 -0.14296489672473173 0.21167189147746887 0.470988529071961 0.20971834261001301 0.4738985134337738 0.7171118151401127 0.7912799447729815 0.8013406864635356 0.8707290901415162 0.8901722851077679 1.0510086737421307 1.1497610840984733 1.1884727543271214 1.3755692942457325 1.6331301889659915
90 990 -0.30479272781268574 -0.12382626816982586 0.215935095049201 0.469101113113245 0.20971834261001301 0.4738985134337738 0.7171118151401127 0.7912799447729815 0.8013406864635356 0.8707290901415162 0.8901722851077679 1.0510086737421307 1.1497610840984733 1.1884727543271214 1.3755692942457325 1.6331301889659915
91 1001 -0.31957514016502947 -0.12084504358346065 0.20702517419561772 0.4633294161510892 0.20971834261001301 0.4738985134337738 0.7171118151401127 0.7912799447729815 0.8013406864635356 0.8707290901415162 0.8901722851077679 1.0510086737421307 1.1497610840984733 1.1884727543271214 1.3755692942457325 1.6331301889659915
92 1012 -0.31796669749677553 -0.10224617250399502 0.23595819881555485 0.48264234604843187 0.20971834261001301 0.4738985134337738 0.7171118151401127 0.7912799447729815 0.8013406864635356 0.8707290901415162 0.8901722851077679 1.0510086737421307 1.1497610840984733 1.1884727543271214 1.3755692942457325 1.6331301889659915
93 1023 -0.3142117474392178 -0.10286086833817427 0.22801700014702825 0.4962414614757325 0.20971834261001301 0.4738985134337738 0.7171118151401127 0.7912799447729815 0.8013406864635356 0.8707290901415162 0.8901722851077679 1.0510086737421307 1.1497610840984733 1.1884727543271214 1.3755692942457325 1.6331301889659915
